Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-25 14:43:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,117.0
2024-04-25 14:45:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,17.0
2024-04-25 14:46:00+09:00,37100.0,37500.0,37000.0,37100.0,37100.0,622.0
2024-04-25 14:47:00+09:00,37100.0,37350.0,37000.0,37350.0,37350.0,75.0
2024-04-25 14:48:00+09:00,37300.0,37300.0,37100.0,37100.0,37100.0,83.0
2024-04-25 14:49:00+09:00,37100.0,37200.0,37100.0,37200.0,37200.0,348.0
2024-04-25 14:50:00+09:00,37200.0,37200.0,37000.0,37000.0,37000.0,186.0
2024-04-25 14:51:00+09:00,37200.0,37200.0,37000.0,37000.0,37000.0,160.0
2024-04-25 14:52:00+09:00,37000.0,37150.0,37000.0,37000.0,37000.0,181.8
2024-04-25 14:53:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,101.0
2024-04-25 14:54:00+09:00,37000.0,37000.0,36950.0,37000.0,37000.0,325.0
2024-04-25 14:55:00+09:00,36950.0,37000.0,36950.0,37000.0,37000.0,151.0
2024-04-25 14:56:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,41.4
2024-04-25 14:57:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,23.0
2024-04-25 14:58:00+09:00,37000.0,37000.0,36950.0,36950.0,36950.0,231.0
2024-04-25 14:59:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,182.0
2024-04-26 09:00:00+09:00,37300.0,37300.0,37000.0,37000.0,37000.0,1233.0
2024-04-26 09:01:00+09:00,37050.0,37300.0,37050.0,37050.0,37050.0,203.0
2024-04-26 09:02:00+09:00,37100.0,37100.0,37100.0,37100.0,37100.0,0.0
2024-04-26 09:03:00+09:00,37100.0,37150.0,37100.0,37100.0,37100.0,390.6
2024-04-26 09:04:00+09:00,37100.0,37100.0,37100.0,37100.0,37100.0,217.0
2024-04-26 09:05:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,1789.2
2024-04-26 09:06:00+09:00,37000.0,37000.0,36950.0,36950.0,36950.0,994.0
2024-04-26 09:07:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,257.0
2024-04-26 09:08:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,66.0
2024-04-26 09:09:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,5.0
2024-04-26 09:10:00+09:00,36900.0,36900.0,36850.0,36850.0,36850.0,296.0
2024-04-26 09:11:00+09:00,36950.0,36950.0,36850.0,36900.0,36900.0,107.0
2024-04-26 09:12:00+09:00,36850.0,36900.0,36750.0,36800.0,36800.0,139.0
2024-04-26 09:13:00+09:00,36750.0,36800.0,36750.0,36800.0,36800.0,45.0
2024-04-26 09:14:00+09:00,36850.0,36850.0,36800.0,36800.0,36800.0,79.0
2024-04-26 09:15:00+09:00,36800.0,36800.0,36750.0,36750.0,36750.0,295.0
2024-04-26 09:16:00+09:00,36750.0,36800.0,36700.0,36800.0,36800.0,98.0
2024-04-26 09:17:00+09:00,36850.0,36850.0,36850.0,36850.0,36850.0,204.0
2024-04-26 09:18:00+09:00,36850.0,36850.0,36800.0,36800.0,36800.0,89.0
2024-04-26 09:19:00+09:00,36800.0,36900.0,36800.0,36900.0,36900.0,68.0
2024-04-26 09:20:00+09:00,36900.0,36950.0,36800.0,36800.0,36800.0,11.0
2024-04-26 09:21:00+09:00,36850.0,36850.0,36800.0,36850.0,36850.0,28.0
2024-04-26 09:22:00+09:00,36850.0,36850.0,36800.0,36800.0,36800.0,194.0
2024-04-26 09:26:00+09:00,36800.0,36800.0,36800.0,36800.0,36800.0,451.0
2024-04-26 09:27:00+09:00,36850.0,36850.0,36800.0,36800.0,36800.0,769.0
2024-04-26 09:28:00+09:00,36800.0,36800.0,36700.0,36700.0,36700.0,473.0
2024-04-26 09:29:00+09:00,36700.0,36700.0,36500.0,36500.0,36500.0,728.0
2024-04-26 09:30:00+09:00,36600.0,36600.0,36400.0,36500.0,36500.0,172.0
2024-04-26 09:31:00+09:00,36450.0,36450.0,36350.0,36350.0,36350.0,383.0
2024-04-26 09:32:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,166.0
2024-04-26 09:33:00+09:00,36450.0,36500.0,36450.0,36450.0,36450.0,243.0
2024-04-26 09:34:00+09:00,36450.0,36450.0,36400.0,36400.0,36400.0,100.0
2024-04-26 09:35:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,311.0
2024-04-26 09:36:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,10.0
2024-04-26 09:37:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,113.0
2024-04-26 09:38:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,131.0
2024-04-26 09:39:00+09:00,36450.0,36450.0,36400.0,36400.0,36400.0,38.0
2024-04-26 09:40:00+09:00,36500.0,36550.0,36500.0,36550.0,36550.0,49.0
2024-04-26 09:41:00+09:00,36550.0,36550.0,36500.0,36500.0,36500.0,117.0
2024-04-26 09:43:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,65.0
2024-04-26 09:44:00+09:00,36550.0,36550.0,36500.0,36500.0,36500.0,425.0
2024-04-26 09:46:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,1767.6000000000001
2024-04-26 09:47:00+09:00,36550.0,36550.0,36500.0,36500.0,36500.0,982.0
2024-04-26 09:48:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,344.0
2024-04-26 09:55:00+09:00,36700.0,36700.0,36700.0,36700.0,36700.0,4764.6
2024-04-26 09:56:00+09:00,36700.0,36850.0,36700.0,36850.0,36850.0,2647.0
2024-04-26 09:57:00+09:00,36850.0,36850.0,36850.0,36850.0,36850.0,466.2
2024-04-26 09:58:00+09:00,36850.0,36850.0,36650.0,36650.0,36650.0,259.0
2024-04-26 09:59:00+09:00,36800.0,36800.0,36800.0,36800.0,36800.0,547.2
2024-04-26 10:01:00+09:00,36800.0,36850.0,36600.0,36850.0,36850.0,304.0
2024-04-26 10:03:00+09:00,36700.0,36800.0,36650.0,36800.0,36800.0,92.0
2024-04-26 10:05:00+09:00,36650.0,36800.0,36600.0,36800.0,36800.0,477.0
2024-04-26 10:06:00+09:00,36800.0,36850.0,36800.0,36850.0,36850.0,145.0
2024-04-26 10:07:00+09:00,36800.0,36850.0,36800.0,36850.0,36850.0,12.0
2024-04-26 10:08:00+09:00,36800.0,36800.0,36800.0,36800.0,36800.0,2.0
2024-04-26 10:10:00+09:00,36750.0,36800.0,36550.0,36550.0,36550.0,203.0
2024-04-26 10:11:00+09:00,36600.0,36800.0,36550.0,36800.0,36800.0,27.0
2024-04-26 10:13:00+09:00,36750.0,36750.0,36600.0,36600.0,36600.0,15.0
2024-04-26 10:14:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,6.0
2024-04-26 10:17:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,28.0
2024-04-26 10:18:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,51.0
2024-04-26 10:19:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,289.8
2024-04-26 10:21:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,161.0
2024-04-26 10:22:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,7.0
2024-04-26 10:23:00+09:00,36550.0,36600.0,36550.0,36600.0,36600.0,71.0
2024-04-26 10:24:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,1.0
2024-04-26 10:25:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,26.0
2024-04-26 10:26:00+09:00,36750.0,36750.0,36750.0,36750.0,36750.0,9.0
2024-04-26 10:30:00+09:00,36650.0,36650.0,36650.0,36650.0,36650.0,5.0
2024-04-26 10:31:00+09:00,36650.0,36650.0,36600.0,36600.0,36600.0,80.0
2024-04-26 10:32:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,174.6
2024-04-26 10:33:00+09:00,36600.0,36750.0,36600.0,36750.0,36750.0,97.0
2024-04-26 10:41:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,2662.2000000000003
2024-04-26 10:43:00+09:00,36650.0,36650.0,36400.0,36400.0,36400.0,1479.0
2024-04-26 10:46:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,138.0
2024-04-26 10:47:00+09:00,36400.0,36400.0,36350.0,36350.0,36350.0,100.8
2024-04-26 10:49:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,56.0
2024-04-26 10:50:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,26.0
2024-04-26 10:52:00+09:00,36500.0,36500.0,36450.0,36450.0,36450.0,23.0
2024-04-26 10:54:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,3.0
2024-04-26 10:56:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,3.0
2024-04-26 10:57:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,19.0
2024-04-26 10:58:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,68.0
2024-04-26 10:59:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,304.2
2024-04-26 11:00:00+09:00,36500.0,36500.0,36450.0,36450.0,36450.0,169.0
2024-04-26 11:02:00+09:00,36450.0,36550.0,36450.0,36550.0,36550.0,144.0
2024-04-26 11:03:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,9.0
2024-04-26 11:05:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,5.0
2024-04-26 11:06:00+09:00,36550.0,36550.0,36450.0,36450.0,36450.0,21.0
2024-04-26 11:07:00+09:00,36450.0,36450.0,36400.0,36450.0,36450.0,256.0
2024-04-26 11:08:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,35.0
2024-04-26 11:09:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,0.0
2024-04-26 11:10:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,531.0
2024-04-26 11:12:00+09:00,36400.0,36400.0,36350.0,36400.0,36400.0,295.0
2024-04-26 11:13:00+09:00,36400.0,36400.0,36250.0,36400.0,36400.0,257.0
2024-04-26 11:14:00+09:00,36300.0,36400.0,36300.0,36400.0,36400.0,207.0
2024-04-26 11:15:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,63.0
2024-04-26 11:16:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,35.0
2024-04-26 11:17:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,12.0
2024-04-26 11:18:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,94.0
2024-04-26 11:19:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,122.0
2024-04-26 11:20:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,165.6
2024-04-26 11:21:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,92.0
2024-04-26 11:22:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,13.0
2024-04-26 11:25:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,80.0
2024-04-26 11:26:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,70.2
2024-04-26 11:28:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,39.0
2024-04-26 11:29:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,91.0
2024-04-26 11:31:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,92.0
2024-04-26 11:37:00+09:00,36350.0,36350.0,36300.0,36300.0,36300.0,242.0
2024-04-26 11:38:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,70.0
2024-04-26 11:39:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,142.0
2024-04-26 11:41:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,379.8
2024-04-26 11:42:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,211.0
2024-04-26 11:43:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,3.6
2024-04-26 11:45:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,2.0
2024-04-26 11:47:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,97.0
2024-04-26 11:49:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,18.0
2024-04-26 11:51:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,10.0
2024-04-26 11:52:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,21.0
2024-04-26 11:53:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,60.0
2024-04-26 11:55:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,124.0
2024-04-26 11:57:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,34.2
2024-04-26 11:58:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,19.0
2024-04-26 12:01:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,127.0
2024-04-26 12:02:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,49.0
2024-04-26 12:03:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,110.0
2024-04-26 12:04:00+09:00,36350.0,36350.0,36300.0,36350.0,36350.0,230.0
2024-04-26 12:05:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,18.0
2024-04-26 12:06:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,10.0
2024-04-26 12:07:00+09:00,36300.0,36300.0,36300.0,36300.0,36300.0,1.0
2024-04-26 12:08:00+09:00,36350.0,36350.0,36350.0,36350.0,36350.0,41.0
2024-04-26 12:10:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,75.0
2024-04-26 12:13:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,1.0
2024-04-26 12:14:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,66.0
2024-04-26 12:15:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,30.6
2024-04-26 12:16:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,17.0
2024-04-26 12:18:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,49.0
2024-04-26 12:20:00+09:00,36350.0,36450.0,36350.0,36450.0,36450.0,387.0
2024-04-26 12:21:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,23.400000000000002
2024-04-26 12:23:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,13.0
2024-04-26 12:24:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,31.0
2024-04-26 12:25:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,218.0
2024-04-26 12:26:00+09:00,36500.0,36550.0,36500.0,36550.0,36550.0,30.6
2024-04-26 12:27:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,17.0
2024-04-26 12:28:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,15.0
2024-04-26 12:29:00+09:00,36550.0,36700.0,36550.0,36650.0,36650.0,21.0
2024-04-26 12:31:00+09:00,36650.0,36650.0,36650.0,36650.0,36650.0,11.0
2024-04-26 12:32:00+09:00,36650.0,36700.0,36650.0,36700.0,36700.0,19.0
2024-04-26 12:33:00+09:00,36700.0,36700.0,36700.0,36700.0,36700.0,5.0
2024-04-26 12:34:00+09:00,36650.0,36650.0,36650.0,36650.0,36650.0,3.0
2024-04-26 12:37:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,13.0
2024-04-26 12:38:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,3.0
2024-04-26 12:39:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,6.0
2024-04-26 12:40:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,1.0
2024-04-26 12:41:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,51.0
2024-04-26 12:42:00+09:00,36550.0,36600.0,36500.0,36600.0,36600.0,6.0
2024-04-26 12:44:00+09:00,36600.0,36600.0,36500.0,36500.0,36500.0,19.0
2024-04-26 12:45:00+09:00,36600.0,36600.0,36450.0,36450.0,36450.0,1123.2
2024-04-26 12:46:00+09:00,36450.0,36450.0,36350.0,36350.0,36350.0,624.0
2024-04-26 12:47:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,579.6
2024-04-26 12:50:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,322.0
2024-04-26 12:52:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,479.0
2024-04-26 12:53:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,203.0
2024-04-26 12:57:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,1.0
2024-04-26 12:59:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,1.0
2024-04-26 13:00:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,26.0
2024-04-26 13:01:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,5.0
2024-04-26 13:05:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,22.0
2024-04-26 13:09:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,50.0
2024-04-26 13:11:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,0.0
2024-04-26 13:12:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,334.8
2024-04-26 13:14:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,186.0
2024-04-26 13:15:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,538.2
2024-04-26 13:20:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,299.0
2024-04-26 13:21:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,241.20000000000002
2024-04-26 13:22:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,134.0
2024-04-26 13:24:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,4.0
2024-04-26 13:27:00+09:00,36400.0,36400.0,36350.0,36350.0,36350.0,91.0
2024-04-26 13:28:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,9.0
2024-04-26 13:30:00+09:00,36400.0,36400.0,36400.0,36400.0,36400.0,5.0
2024-04-26 13:31:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,243.0
2024-04-26 13:32:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,135.0
2024-04-26 13:34:00+09:00,36450.0,36500.0,36450.0,36500.0,36500.0,32.4
2024-04-26 13:35:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,18.0
2024-04-26 13:36:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,0.0
2024-04-26 13:37:00+09:00,36450.0,36450.0,36450.0,36450.0,36450.0,187.20000000000002
2024-04-26 13:42:00+09:00,36500.0,36600.0,36500.0,36600.0,36600.0,104.0
2024-04-26 13:46:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,98.0
2024-04-26 13:49:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,103.0
2024-04-26 13:51:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,20.0
2024-04-26 13:53:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,2.0
2024-04-26 13:55:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,26.0
2024-04-26 13:56:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,30.0
2024-04-26 13:57:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,102.0
2024-04-26 13:58:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,23.400000000000002
2024-04-26 13:59:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,13.0
2024-04-26 14:01:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,109.8
2024-04-26 14:02:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,61.0
2024-04-26 14:04:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,118.0
2024-04-26 14:05:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,444.6
2024-04-26 14:07:00+09:00,36550.0,36600.0,36500.0,36500.0,36500.0,247.0
2024-04-26 14:11:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,19.0
2024-04-26 14:12:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,6.0
2024-04-26 14:15:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,51.0
2024-04-26 14:17:00+09:00,36550.0,36550.0,36500.0,36500.0,36500.0,521.0
2024-04-26 14:18:00+09:00,36600.0,36600.0,36500.0,36500.0,36500.0,212.0
2024-04-26 14:19:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,14.4
2024-04-26 14:20:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,8.0
2024-04-26 14:21:00+09:00,36500.0,36500.0,36500.0,36500.0,36500.0,34.0
2024-04-26 14:23:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,60.0
2024-04-26 14:25:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,3.6
2024-04-26 14:26:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,2.0
2024-04-26 14:27:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,40.0
2024-04-26 14:28:00+09:00,36550.0,36600.0,36550.0,36600.0,36600.0,24.0
2024-04-26 14:30:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,27.0
2024-04-26 14:31:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,120.60000000000001
2024-04-26 14:34:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,67.0
2024-04-26 14:35:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,166.0
2024-04-26 14:36:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,183.6
2024-04-26 14:37:00+09:00,36600.0,36600.0,36550.0,36550.0,36550.0,102.0
2024-04-26 14:38:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,79.2
2024-04-26 14:39:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,44.0
2024-04-26 14:41:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,6.0
2024-04-26 14:43:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,43.0
2024-04-26 14:44:00+09:00,36550.0,36600.0,36550.0,36600.0,36600.0,13.0
2024-04-26 14:45:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,21.0
2024-04-26 14:46:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,33.0
2024-04-26 14:48:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,3.0
2024-04-26 14:51:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,10.0
2024-04-26 14:53:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,28.0
2024-04-26 14:57:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,47.0
2024-04-26 14:58:00+09:00,36600.0,36600.0,36600.0,36600.0,36600.0,43259.4
2024-04-26 14:59:00+09:00,36550.0,36550.0,36550.0,36550.0,36550.0,24033.0
2024-04-29 09:00:00+09:00,37000.0,37150.0,36850.0,36850.0,36850.0,701.0
2024-04-29 09:01:00+09:00,36900.0,36900.0,36850.0,36900.0,36900.0,390.0
2024-04-29 09:02:00+09:00,36900.0,36900.0,36900.0,36900.0,36900.0,156.0
2024-04-29 09:05:00+09:00,37000.0,37050.0,37000.0,37050.0,37050.0,110.0
2024-04-29 09:06:00+09:00,37150.0,37150.0,37050.0,37100.0,37100.0,229.0
2024-04-29 09:07:00+09:00,37100.0,37200.0,37100.0,37100.0,37100.0,1207.0
2024-04-29 09:08:00+09:00,37150.0,37200.0,37150.0,37200.0,37200.0,354.0
2024-04-29 09:09:00+09:00,37250.0,37300.0,37150.0,37150.0,37150.0,209.0
2024-04-29 09:10:00+09:00,37150.0,37150.0,37050.0,37050.0,37050.0,67.0
2024-04-29 09:11:00+09:00,37050.0,37200.0,37000.0,37200.0,37200.0,109.0
2024-04-29 09:12:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,143.0
2024-04-29 09:13:00+09:00,37000.0,37250.0,37000.0,37250.0,37250.0,150.0
2024-04-29 09:14:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,1.0
2024-04-29 09:15:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,8.0
2024-04-29 09:16:00+09:00,37200.0,37250.0,37200.0,37250.0,37250.0,364.0
2024-04-29 09:18:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,117.0
2024-04-29 09:19:00+09:00,37250.0,37300.0,37250.0,37250.0,37250.0,30.0
2024-04-29 09:20:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,345.0
2024-04-29 09:21:00+09:00,37200.0,37250.0,37200.0,37250.0,37250.0,27.0
2024-04-29 09:22:00+09:00,37200.0,37200.0,37100.0,37100.0,37100.0,13.0
2024-04-29 09:24:00+09:00,37100.0,37100.0,37100.0,37100.0,37100.0,8.0
2024-04-29 09:25:00+09:00,37100.0,37200.0,37050.0,37200.0,37200.0,109.0
2024-04-29 09:26:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,124.0
2024-04-29 09:27:00+09:00,37000.0,37150.0,36950.0,37150.0,37150.0,110.0
2024-04-29 09:28:00+09:00,37000.0,37000.0,36950.0,36950.0,36950.0,132.0
2024-04-29 09:31:00+09:00,37100.0,37100.0,37100.0,37100.0,37100.0,297.0
2024-04-29 09:32:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,165.0
2024-04-29 09:33:00+09:00,36950.0,36950.0,36950.0,36950.0,36950.0,93.0
2024-04-29 09:35:00+09:00,36950.0,37100.0,36950.0,37050.0,37050.0,424.0
2024-04-29 09:36:00+09:00,36950.0,37050.0,36950.0,37050.0,37050.0,109.8
2024-04-29 09:37:00+09:00,37000.0,37050.0,37000.0,37050.0,37050.0,61.0
2024-04-29 09:39:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,148.0
2024-04-29 09:40:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,0.0
2024-04-29 09:44:00+09:00,37100.0,37100.0,37100.0,37100.0,37100.0,3.6
2024-04-29 09:46:00+09:00,37100.0,37100.0,37050.0,37050.0,37050.0,2.0
2024-04-29 09:47:00+09:00,37100.0,37350.0,37050.0,37350.0,37350.0,906.0
2024-04-29 09:48:00+09:00,37300.0,37300.0,37250.0,37250.0,37250.0,259.0
2024-04-29 09:49:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,43.0
2024-04-29 09:50:00+09:00,37250.0,37300.0,37250.0,37300.0,37300.0,128.0
2024-04-29 09:51:00+09:00,37300.0,37300.0,37250.0,37300.0,37300.0,575.0
2024-04-29 09:52:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,10.0
2024-04-29 09:54:00+09:00,37300.0,37300.0,37300.0,37300.0,37300.0,149.0
2024-04-29 09:55:00+09:00,37300.0,37350.0,37300.0,37300.0,37300.0,188.0
2024-04-29 09:56:00+09:00,37300.0,37300.0,37250.0,37300.0,37300.0,137.0
2024-04-29 09:57:00+09:00,37300.0,37350.0,37300.0,37350.0,37350.0,149.0
2024-04-29 09:58:00+09:00,37350.0,37350.0,37350.0,37350.0,37350.0,1114.2
2024-04-29 09:59:00+09:00,37250.0,37300.0,37050.0,37250.0,37250.0,619.0
2024-04-29 10:00:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,2.0
2024-04-29 10:01:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,65.0
2024-04-29 10:02:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,3.0
2024-04-29 10:03:00+09:00,37250.0,37250.0,37050.0,37250.0,37250.0,159.0
2024-04-29 10:04:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,15.0
